,pop,phage,immune,vulnerable,richness,phageRichness,pS,b,a,c,beta,adsp,d,m,l,popinit,phageinit
14,63341.44468537636,0.0,0.0,63341.444720358166,1.0,1.0,9.86981443194965e-07,1.0173685795360425,3646898.5040221987,0.08955975583996248,51.0,4.091935430314425e-09,0.18994691475877878,5.6212565719950886e-08,0.49020821946831283,4088888.1790595083,528654.1523023159
15,0.0,0.0,0.0,0.0,1.0,13.0,2.9302436466287215e-09,1.93865618091074,854970.093010132,0.004141452299810449,55.0,4.6818821088824934e-08,0.2851079455258866,1.6747438222741174e-07,0.492726509897232,200222.73889665017,1509005.021231406
16,0.0,0.0,0.0,0.0,2.0,413.0,1.6113916617002646e-08,1.6552230664266119,14638441.679516189,0.031955863676928625,167.0,4.312757006293429e-09,0.10107493993708418,1.2551754615668407e-07,0.9135792169586682,4152777.38585098,151734.50639131578
17,0.0,0.0,0.0,0.0,1.0,165.0,1.7448609524552242e-08,1.5933686826889601,13493290.908537017,0.006068295017787127,118.0,4.381979793400336e-09,0.22612659975250757,9.550983974584204e-08,0.8134281827867382,8873061.340856602,176873.10919262818
18,0.0,0.0,0.0,0.0,1.0,2.0,1.019624084410046e-09,0.9054997022190752,8088199.18534751,0.016986447098749056,101.0,1.7602839535041037e-08,0.022579079476004547,7.892509069996334e-07,0.06804996838026744,448754.242945679,288543.99413101026
19,33984.790346275535,0.0,0.0,33984.790346275535,1.0,1.0,9.469546372971151e-09,1.1339876145285583,253641.2880963809,0.0010420140800403229,90.0,3.1429006698122204e-08,0.2374604180724451,2.3997723895098993e-07,0.8385340560298754,561173.1415715092,1258576.1982573494
20,0.0,0.0,0.0,0.0,2.0,640.0,1.7207852289457614e-07,1.7632418591676084,3162479.616043616,0.003207711501091654,191.0,2.5309864888691393e-08,0.07654999707526854,4.342970023308775e-07,0.9552813393133963,2270970.5451486725,587333.9626535573
21,0.0,0.0,0.0,0.0,1.0,184.0,6.168441130592405e-08,1.4233491839916028,13019773.442565562,0.0010855984379415347,101.0,6.991399096781302e-08,0.1246771270160554,2.6167501965099764e-07,0.28111279751092155,3490809.33492821,177209.63958391707
22,0.0,0.0,0.0,0.0,1.0,41.0,1.7935495642125967e-08,1.4877074932916783,32861027.06346505,0.0017999062789374935,73.0,4.179617464217764e-09,0.1891772735338402,3.415027705324992e-08,0.8966251546665256,452883.8876684439,8416148.514225027
23,0.0,0.0,0.0,0.0,1.0,64.0,1.6124313024413097e-08,1.4375174109146438,1563649.6165748492,0.08306296025373994,197.0,7.632502245784602e-09,0.24055553299433893,4.7009602557810373e-07,0.387782868935425,5688025.280919474,913239.4509776549
24,7604422.469087943,0.0,7604422.469087943,0.0,3.0,5.0,2.6709750732853805e-07,1.3350393506033522,22942032.527356617,0.002679242110339104,189.0,1.3235437537610543e-09,0.22965535865581285,3.896562455272965e-09,0.593127315092764,644539.432406287,233052.01349029306
25,116086.84961623781,0.0,0.0,116086.84961623781,1.0,1.0,4.87121452345608e-08,1.6083525783029797,190821.66155796466,0.006015929401388731,51.0,7.387290649242209e-09,0.19747632850195848,3.143851858857194e-09,0.7168784572753513,669788.4719747254,4594012.78562454
26,0.0,0.0,0.0,0.0,1.0,49.0,1.2819790898837328e-09,1.3898237981527268,3764040.011049139,0.0030600007619739824,78.0,2.5844397934452664e-08,0.24283072369697484,3.232121502495655e-07,0.7449792876427278,5188105.471471167,141942.13703367775
27,1282174.2240042705,303576260.87152725,481512.3601225759,735797.1592387649,7.0,248.0,4.870656383089017e-08,1.6901093556822726,4676903.968532631,0.07493726285570314,110.0,1.3603565273444654e-09,0.1680820431406271,3.8971391731000333e-08,0.9798026620285547,212781.53833435065,117381.07134846883
28,400523.7000313764,0.0,0.0,400523.7000313764,1.0,1.0,2.7937902010384125e-08,1.6836853292363572,585830.4736222505,0.010024613703841168,199.0,1.089687397972874e-09,0.2572757789938171,2.542660950815539e-09,0.3550618624676509,438577.74400389526,317382.92863909516
29,90892.27151135994,0.0,0.0,90892.27151135994,1.0,2.0,1.9604920920368426e-09,1.8879231196568451,102365.02478857743,0.029310624603725986,55.0,1.0443759565550378e-08,0.17082299082940414,2.6352227005628306e-07,0.370247341055292,9901846.136746945,292480.40541321435
30,0.0,31.39467795804779,0.0,0.0,1.0,4.0,2.426587527539863e-08,1.6722912644452197,17168901.08126518,0.016332056356330945,122.0,1.5929530832904762e-08,0.01789493710293011,1.4056298723790152e-09,0.6325787179221963,111316.92858004413,238240.32344159108
31,43687340.8543588,0.0,43687340.8543588,0.0,2.0,87.0,9.889887568734694e-09,1.655340132545184,67747968.23652405,0.006336579712395706,126.0,1.547052902887375e-08,0.20510818223099195,2.5265692886956837e-08,0.8388476672017453,1046929.4245913182,1527678.0912808215
32,7589199.146727426,0.0,7589199.146727426,0.0,2.0,9.0,1.2575255101540903e-07,1.4699839214984025,20525943.767702073,0.06819598774448643,142.0,1.908311103019575e-08,0.039064412472359054,5.609175185239708e-09,0.25707215930324,2627772.229847839,635921.1148423308
33,63468.92448653736,0.0,0.0,63468.92448653736,1.0,1.0,1.7861068667662367e-08,1.0514366408222726,1233924.396040797,0.018643565444503025,139.0,9.253446075430845e-09,0.16179500859957127,6.943766679035626e-09,0.7262697621013451,171641.3352435038,147708.56877249622
34,312540.6123415043,0.0,118445.96637594668,194094.0544162485,3.0,12.0,6.194767783586463e-07,1.6332786731120776,494381.0414597058,0.0017627483408275974,108.0,1.2832914064874734e-08,0.2570086729928762,1.6452893679375955e-08,0.9431203630497867,7613986.171421298,1587949.7510775274
35,0.0,0.0,0.0,0.0,1.0,2.0,1.0408347623811704e-08,1.5950640889370686,67243862.67967376,0.003144214075209975,115.0,2.341168184370984e-08,0.20430152522848105,6.463376574463696e-09,0.8224399707643942,123388.86177531927,7457798.240591584
36,229.3734540474751,979979574.4269371,154.49897027506077,0.0,3.0,2419.0,1.1924195704514255e-07,1.5103984284591079,5874605.722738688,0.0170363412983374,189.0,7.014608975183954e-08,0.10179474226676702,7.547159872102979e-07,0.8256374398753106,2481807.8147463314,170656.6097548596
37,105477.09839556132,0.0,0.0,105477.09839556132,1.0,1.0,2.111292016100368e-07,1.2369483347801138,445148.0906041392,0.02159616058641598,193.0,3.190206544914295e-09,0.27134546308068347,7.31515320073061e-09,0.4219384536529286,732814.532925062,6121293.551454829
38,643.0229114109854,2063327379.034891,328.4722473579487,0.0,11.0,2698.0,1.6680040690936666e-07,1.9625997780230904,24619089.933145538,0.002525453585386574,169.0,3.5585851391879213e-09,0.2623378610494739,4.0541127812814095e-07,0.3546977859690166,137494.68325293902,317925.0888278091
39,0.0,0.0,0.0,0.0,1.0,9.0,1.292908422126995e-08,1.6426046424723193,84579385.46761905,0.09822900894732144,112.0,3.852023888436095e-08,0.03839588233152511,1.5313917778175928e-09,0.4464192484735179,7358931.478802407,9345589.489647942
40,143652.82532129742,84.37971360881366,0.0,143652.81600613048,1.0,2.0,4.1147872264660314e-07,1.8694773558614752,165218.64182768416,0.0012612570493972222,138.0,1.628257808393063e-09,0.05390410119615707,8.887588396943878e-08,0.030890468552767336,184721.56864431963,2037864.7062923722
41,0.0,0.0,0.0,0.0,1.0,10.0,5.8371716175278325e-08,1.5546831656507678,3501625.376428704,0.0014631259929301591,60.0,1.0334309023596397e-08,0.13275768508809513,2.52301650332781e-07,0.0687994680324987,941947.2906899967,510509.6189161834
42,0.0,0.0,0.0,0.0,1.0,2.0,6.235535806289828e-08,1.6267280733872922,2147832.873211287,0.07404610795549707,91.0,2.2627569167730067e-08,0.04761323631760249,9.433879629299636e-09,0.5568556105686736,1156330.8984455534,131841.43539331734
43,0.0,0.0,0.0,0.0,1.0,2.0,4.553653122137242e-08,1.3662229356553461,21838664.040846236,0.001231522391025321,162.0,4.500453873795544e-09,0.13896153185619528,1.2128181023296694e-09,0.3846995580351925,991593.449106972,422999.00320383627
44,0.0,0.0,0.0,0.0,1.0,1.0,3.729349562805536e-09,1.8185669357024714,314926.7108652059,0.0708876862569534,85.0,7.643651758736618e-08,0.2520801712358507,1.3630983973328878e-08,0.4065427967051609,1459697.2209082057,7006573.326918503
45,24981.520336680027,0.0,0.0,24981.520336680027,1.0,1.0,4.326115905559129e-07,1.0338053051981226,738982.2555426148,0.0033733939266638456,170.0,2.658789361970677e-09,0.08437394789108964,1.6670441652436273e-09,0.5632945920269654,1134067.8739226917,7128038.299231683
46,4043810.5285635474,16927.78907809421,1315907.6837313646,2727874.66057516,27.0,134.0,7.259213781633108e-07,1.1767497693704334,23014592.198556527,0.0026626011557858787,53.0,1.3315657073106051e-09,0.13110200432365912,9.049047278371736e-08,0.8560757705381044,132277.0944865791,9087285.047418524
47,0.0,0.0,0.0,0.0,1.0,84.0,4.698723460793758e-09,1.3411626660609002,31407978.48997662,0.04217922575096449,59.0,1.0005230721362556e-08,0.1072555446599258,6.782106101883768e-07,0.6004279143804145,281679.2329023969,7817118.436364178
48,0.0,0.0,0.0,0.0,1.0,771.0,4.503455282889355e-08,1.8191961526816673,53622966.856408164,0.0042616784811132105,158.0,4.7663773297120516e-08,0.2505151205790584,3.6987435863770786e-07,0.04722793065451203,480981.2447254939,413017.2173747807
49,0.0,0.0,0.0,0.0,1.0,2.0,3.795438622789946e-07,1.6877923442406741,4294848.875002161,0.08194048524640181,91.0,1.2449375375549224e-08,0.25299943533064123,5.4177187195203315e-09,0.7958414281121725,798214.9807336031,328521.52465385
50,51319.36240368472,0.0,0.0,51319.36240368472,1.0,1.0,8.426525969996723e-08,1.4382254193540143,117107.22422714696,0.004898941775248723,112.0,2.9360838192040398e-09,0.136859015395011,1.4049433339614214e-08,0.7526664201266027,120506.45824991714,5984615.638345367
51,27526.4225755177,1687087.9161416085,0.0,27526.422829634867,1.0,21.0,3.542624521563886e-08,1.3208318967078116,100504.13803737277,0.005146216093889408,181.0,1.65803740807249e-08,0.08215173427800139,1.0582034143005224e-07,0.59581435947217,2049412.231634899,726944.6928754987
52,86829.3651828779,0.0,0.0,86829.3651828779,1.0,2.0,1.232631910070538e-08,1.3324649150265224,261168.5071013538,0.02084476125691194,77.0,5.982189119896088e-09,0.15193605503773286,4.800872516625359e-09,0.8254182710843438,2797661.5400354364,2955224.269801443
53,0.0,0.0,0.0,0.0,1.0,4.0,1.7888446332811661e-09,1.6488855565174285,772255.6929754551,0.02637285600312089,104.0,1.7168461633472102e-08,0.09765197190130571,3.978446898245483e-08,0.8270443930052135,6238822.365044416,125133.74051891232
54,0.0,0.0,0.0,0.0,1.0,1.0,7.217914947456814e-08,1.169604977980154,3773456.9009372354,0.009278203999929333,52.0,7.687577765181253e-08,0.20270779402602357,1.920371742137408e-09,0.23483664431754459,9908102.873729235,399740.26953212416
55,354078.12217426655,187.19855349410847,0.0,354077.5599518521,1.0,1.0,1.9923006130729945e-07,1.203528207031646,1740086.013934247,0.06901580471587067,104.0,1.3877161779868707e-09,0.11859079893529881,4.239392965427976e-08,0.013083913281537463,1503959.3295385893,3719183.846779184
56,0.0,0.0,0.0,0.0,1.0,404.0,1.542177159212192e-07,1.4621173083222554,11548577.363970447,0.040185967440746526,148.0,4.2637795096672636e-08,0.23011818074558288,8.157310209860131e-07,0.3376519712519841,240413.79010300685,226049.23671544643
57,0.0,0.0,0.0,0.0,1.0,117.0,3.4788046555243065e-09,1.488397470511632,27177834.732075874,0.013077406347718536,82.0,2.6804254939849217e-08,0.13944344739667344,2.329110017786538e-07,0.3535107796308502,1476365.0214105174,2085916.201242006
58,180532.63948925745,0.0,0.0,180532.63948925745,1.0,5.0,4.418641179919376e-09,1.6940173801719414,260126.97227903694,0.0010965745899522684,166.0,2.2555919693716798e-09,0.1416694147716874,5.495035609560683e-07,0.816607043903669,4526941.562177863,603233.316726628
59,0.0,0.0,0.0,0.0,1.0,1.0,4.085108777248082e-07,0.9886559459981142,344143.0322592667,0.09449051862139789,199.0,1.234085425415856e-09,0.1251938412984993,1.3339982991077406e-07,0.7045786399530547,701436.345080573,437920.3813156351
60,0.0,0.0,0.0,0.0,1.0,3.0,4.779432232163886e-09,1.6080409111937408,2245190.8430664404,0.02020250306292182,109.0,8.450818643369219e-08,0.07984804317183422,6.412450764801989e-09,0.4380276645902592,2621611.8736483813,8144371.050944296
61,164742.13256118735,47015292.235858396,0.0,164742.13156055837,1.0,134.0,1.9250376500437805e-09,1.688409970823522,816670.903746989,0.0012645973953074937,107.0,6.370875373974119e-09,0.11125247279371993,2.463627712514796e-08,0.6154452570886804,3019634.779965388,2551214.965573732
62,0.0,326624.70453736413,0.0,0.0,1.0,3.0,1.8496383832622947e-08,1.7863399648323621,1881172.7386489767,0.04462332535875052,123.0,2.6756778294641367e-09,0.20949208042408732,7.093767540811451e-08,0.005961019433678105,3370740.8019572273,126416.90865490909
63,0.0,0.0,0.0,0.0,1.0,2.0,8.641623628399045e-08,1.0637976101253055,21678697.241516292,0.0012517317437860805,71.0,3.9083102633877436e-08,0.23683803132388648,6.560929293272456e-09,0.6024682576448203,2039985.3394937413,336163.92150510364
64,0.0,0.0,0.0,0.0,1.0,1.0,2.466782888413782e-09,0.9906390588206497,1527743.8807790987,0.030741891134955162,139.0,2.49873572053638e-09,0.049939601885116036,3.511034993637399e-09,0.04712952669400783,1744077.5600800973,401542.7832701735
65,0.0,0.0,0.0,0.0,1.0,6.0,3.884339799487809e-07,1.9070445554642022,335359.2962243881,0.00952180767771008,160.0,3.928328637469777e-08,0.2921517243483451,5.236749776864688e-08,0.5061467390254792,1586728.984464642,1254544.9035354797
66,58615.44265334271,2490203.1522020483,0.0,58615.44264243636,1.0,283.0,8.690703832416808e-08,1.511173400625474,142898.79649952098,0.046217301514805714,135.0,3.2923175412760746e-08,0.2585941914823726,4.545968938831107e-07,0.8118580562686379,713548.1090876159,389115.2972783382
67,388424.15615361824,12046557.210336354,0.0,388424.15598883433,1.0,27.0,7.281784972489755e-08,1.3927745863528185,1277408.3905757654,0.013854757354425058,147.0,3.766283413440375e-09,0.21358565985902803,1.1493068094865114e-08,0.5114931109993928,174812.81371048567,316341.16122222133
68,0.0,0.0,0.0,0.0,1.0,999.0,5.665572610554236e-09,1.8265504360424965,23661923.504604958,0.01987758915416619,72.0,8.430172405528362e-08,0.11276051165270544,6.305340121485033e-07,0.11332249002985928,3817892.8435260165,466850.2762080844
69,0.0,0.0,0.0,0.0,1.0,862.0,1.4459565013457612e-08,1.7856051873907277,10548886.061869157,0.01253684237226575,145.0,3.2753592388036798e-09,0.12639969327727998,7.97303030118029e-07,0.16220346407387198,168200.80489219516,771302.1027212451
70,0.0,43.893824553416884,0.0,0.0,1.0,2.0,4.5048435459262894e-07,1.7883176699733792,409657.67338761437,0.003832950382226926,126.0,3.548643428362971e-08,0.014149933092111744,4.354346310695781e-08,0.5073828511548544,301105.0407642804,1373421.361727195
71,159947.97062782783,10702695.142490387,14507.626096743885,145723.23634195997,4.0,142.0,3.1533324237573917e-07,1.8306117709091623,207470.65185910944,0.03933102600338933,144.0,4.158815905355007e-09,0.05952895651095649,8.39483267103059e-08,0.7495103702747808,1040059.9163245586,4498085.808688944
72,23466.398444667233,0.0,0.0,23466.398444667186,1.0,1.0,9.850103088864214e-08,1.0298047291414014,787338.6649355408,0.06261893693893193,123.0,7.457634002746098e-09,0.21575848015303806,3.889099275862495e-09,0.13304082016965335,400660.26217164577,927099.2061092483
73,0.0,0.0,0.0,0.0,1.0,27.0,4.932065984706189e-07,1.0298891418536642,5443834.763691946,0.0013154504402391853,169.0,3.2901453339462127e-09,0.21455343696398335,4.6125685224499174e-07,0.3588169058631828,5525341.806871863,3086542.37860805
74,557961.248647569,0.0,0.0,557961.248647569,1.0,1.0,4.662835214350661e-09,1.999020787608655,558508.1479972164,0.07292533194269828,144.0,2.023777931296012e-09,0.23163622894386227,1.2803721423285428e-09,0.0942712066364415,1121623.8375227365,730915.6196259377
75,0.0,0.0,0.0,0.0,1.0,158.0,9.023961114075483e-09,1.8489376479179411,13587682.759120815,0.054166217192372385,172.0,1.8536040828104617e-08,0.23603474729121873,8.586808104993854e-08,0.12342621835403822,1522774.122169022,1670057.8229009064
76,0.0,0.0,0.0,0.0,1.0,9.0,9.575036711092074e-08,1.5519542253971559,1605278.4879101887,0.0027077125894922256,195.0,2.258246287085658e-09,0.032533024419108034,3.329470745055538e-08,0.5405081693555368,4951741.40415438,6689848.451423544
77,3937834.467319142,0.0,3937834.467319142,0.0,2.0,256.0,6.248878990327123e-09,1.4359810209134276,10489155.55652281,0.04217425654875813,195.0,1.0624086830426079e-09,0.11995231167676675,3.955835414474249e-07,0.23506197329105838,3687832.3009435087,9362717.90752088
78,79716.23553870546,0.0,0.0,79716.23553870544,1.0,8.0,2.3171369742012016e-09,1.7084007281223483,112529.86415594911,0.023831992108212973,154.0,6.441794637916592e-09,0.12614510006492963,8.353853898999726e-07,0.29683888064584585,603383.944249993,2267541.8586270367
79,0.0,0.0,0.0,0.0,1.0,1.0,1.1285608044682123e-09,1.1555165652327932,73679179.3532595,0.0037718956117151654,157.0,3.187701744290167e-08,0.10467526681638252,4.055649712659625e-09,0.7846108775025252,310645.0406634316,8278122.733935988
80,0.0,0.0,0.0,0.0,2.0,31.0,5.904272841514498e-07,1.0977276473657442,1069160.6123021417,0.08398771862548746,187.0,3.686115378560447e-08,0.2546921005470115,2.415651540525225e-07,0.7182989981448884,8021765.7256892165,510969.85548380174
81,175930.74933672516,3783.0329675961484,0.0,175930.62610397092,1.0,20.0,1.7978147497417912e-08,1.6168841698452654,285242.80824526853,0.02413903038246935,100.0,1.6857560966259336e-08,0.2995557422995242,9.289663751630527e-07,0.5943348623873247,994988.646178763,165632.5201460049
82,0.0,0.0,0.0,0.0,1.0,3.0,3.537818157283938e-08,0.9931903203645337,1520927.3402706112,0.014665240304505275,139.0,2.987159627419378e-08,0.2479468484007268,4.65499637910904e-08,0.21868370709570062,676243.273857405,3855976.8048778567
83,1008485.8802623306,0.0,1008485.8802623306,0.0,2.0,1.0,3.963773191192142e-08,1.4257642070460028,2438006.891541267,0.008495395745678435,81.0,9.158676733883179e-08,0.1359175900519418,1.9646700132178966e-09,0.13398493801068523,1437193.7014994612,1523863.3594463663
84,168435.67157112143,0.0,0.0,168435.67157112143,1.0,1.0,2.3195915999824033e-08,1.2801934605500032,601140.6244007887,0.03222696135468994,122.0,2.556678833062013e-09,0.14073111773449232,3.7513260215459697e-07,0.5951349274449779,1273961.7651628084,256103.69473231255
85,0.0,0.0,0.0,0.0,1.0,1.0,1.5757891490591206e-08,1.6224204549926928,358295.90193767135,0.01352270752143735,153.0,6.280887308387939e-08,0.14843183610386684,1.0864675958634533e-09,0.3317515245204019,869109.9955327999,2315759.089104997
86,121185.57117872179,0.0,0.0,121185.57117872179,1.0,3.0,8.667352813646785e-09,1.8314933467094157,145744.48697777177,0.08021277265968124,180.0,1.5402744105284453e-09,0.2150438106989288,5.107884259742796e-07,0.9975207740749984,950891.4752181215,7825863.947009892
87,0.0,0.0,0.0,0.0,1.0,126.0,2.447089456282173e-09,1.4324288037147304,3412430.702815225,0.0011922920740924745,157.0,4.823609555870858e-09,0.10407632209139618,3.8047164467530284e-07,0.7747008758611534,316746.3320777474,2095884.6850406528
88,0.0,0.0,0.0,0.0,1.0,8.0,6.988553649636721e-09,1.7387949394457018,32636585.113322698,0.02487648464754304,53.0,5.002775707852823e-09,0.09777045318639696,2.2347181324791977e-09,0.6099455110960726,4781908.536246849,766698.5174691842
89,0.0,0.0,0.0,0.0,1.0,176.0,1.3898668370153147e-09,1.7947273794605492,1250932.1565812377,0.015896370900707644,93.0,6.836251365184962e-08,0.20300544836713794,2.6746077475336433e-07,0.4916408346532759,8451600.03740408,2772136.2742006816
90,0.0,0.0,0.0,0.0,1.0,2.0,2.7430722919078956e-08,0.910896552138673,90461111.52047318,0.03941282124117492,99.0,2.377609125928987e-08,0.1587693746156746,3.8627612375747265e-08,0.22134018789543775,500297.3499650852,524760.5497083704
91,11145327.31128608,31301092.58990003,11139110.9920558,0.0,25.0,348.0,8.570028027651503e-07,1.501592415316836,23120520.679862212,0.012640236545051732,53.0,1.920010696828805e-08,0.10109840212456722,3.741065935645593e-07,0.2311483866633992,376416.53884532565,258289.23165661696
92,305056.39277368033,0.0,0.0,305056.3927736803,1.0,2.0,1.5306260147487238e-07,1.7231614028067357,421837.21627215034,0.0030947895077445818,109.0,4.165130348823537e-09,0.22969103397761198,5.3966188894378994e-08,0.9933848781707897,7564204.613759876,2717713.9900088566
93,11482973.453678852,0.0,11482973.453678854,0.0,6.0,125.0,2.6867915273869594e-07,1.6446885165373524,17968999.0933183,0.0034322241526511927,72.0,1.3099872540312909e-08,0.09134295675807844,1.0637028809041067e-07,0.2787340739283378,797266.2869013129,315258.3420086547
94,105364.06387229054,0.0,0.0,105364.06387229054,1.0,1.0,4.1391882505627524e-07,1.7634602798752756,138008.57328409178,0.0012199200640177167,67.0,6.430548430530749e-09,0.09702045565754804,2.292890041741494e-09,0.7480751242611691,2964271.3359646965,278821.7469803468
95,0.0,0.0,0.0,0.0,1.0,22.0,1.4842772050674927e-08,1.6566495794617806,1481409.9603128731,0.0015865868064426237,140.0,6.870617708002583e-08,0.23296481361767174,9.608642078935697e-08,0.8809654293456204,1987896.5967188724,1435042.2810203352
96,0.0,0.0,0.0,0.0,1.0,3.0,2.0621582234639406e-09,1.3466170742890577,1669328.779815234,0.05847404934366706,182.0,8.335794351546667e-08,0.09332670604948949,1.5811455438154347e-09,0.8673267998316964,9670719.899183162,295468.35937369027
97,1086067.9742705375,0.0,1086067.9742705373,0.0,5.0,7.0,4.896067983834918e-07,1.7875954088081656,1396171.5400657535,0.005429271484317162,68.0,6.142379835275245e-08,0.28852324710122784,3.7386905759579074e-08,0.8723766333164457,211185.92386392568,300758.06466514553
98,223940.8666974269,5727675.180360971,0.0,223940.8666948388,1.0,3.0,4.1499198112010496e-09,1.0973464015934846,3728861.220240186,0.04874815682822286,190.0,3.987318060027784e-09,0.16876253433012806,3.1484946776505675e-09,0.6124397614595702,105278.72955383512,2914723.4120810353
99,305605.81290382193,0.0,305605.81290382193,0.0,2.0,1.0,3.0464783955988736e-07,1.8908474760800513,343879.8529315436,0.0011360481236387318,184.0,5.10371378350115e-09,0.1668588995745335,2.98721265780616e-09,0.1903452599681229,291779.6267072186,5537923.311983614
100,0.0,5509.440816641107,0.0,0.0,1.0,1.0,3.543928258721002e-07,1.3465676427464128,9481436.224159108,0.041939650653900956,67.0,5.6477840356642435e-08,0.008501503919618536,6.930824325333263e-09,0.4272966124399966,248323.55312159026,6470843.437239322
101,35465.32844775157,0.0,0.0,35465.32844775157,1.0,1.0,3.0054980446732218e-09,1.2034458735608125,174323.16483364845,0.051657389234039106,123.0,1.138616921915897e-09,0.2466606658117837,4.513840528491351e-09,0.35400475191322534,2429553.6801079335,4017035.6490730247
102,392924.93664845946,18662398.173519917,0.0,392924.9611889706,1.0,19.0,3.770695419937579e-09,1.9130812478871588,494117.9958995299,0.003990536953909713,108.0,2.2504202551618757e-09,0.09461386640083447,1.3547647631254551e-08,0.3562893785139678,1429752.386051403,3439801.3576894794
103,0.0,0.0,0.0,0.0,1.0,1491.0,1.0586668487397881e-09,1.72030498995914,6246450.53907947,0.031352235120421235,101.0,4.6318886989287237e-08,0.15074476729498684,8.092184524354473e-07,0.6187013006004672,8152532.2784655355,322657.5938379391
104,0.0,9518160701.315237,0.0,0.0,1.0,7955.0,1.7431857381845308e-09,1.7820199576270714,72788920.40776287,0.03674427409612898,143.0,5.408058861948378e-08,0.03770962667417605,7.080176032086578e-07,0.863009355745303,1784113.5891705318,358518.88725649164
105,0.0,0.0,0.0,0.0,1.0,2.0,8.080437581235595e-08,1.0030942018291973,23510833.56593422,0.0012617136321520135,198.0,5.2003080148360744e-08,0.15268974312603423,3.4164995650801844e-09,0.7232697133375128,291868.9560723398,2484437.0191155244
106,0.0,0.0,0.0,0.0,1.0,45.0,9.86079342096307e-08,1.8119951566173906,2121025.95885093,0.006161758670109542,79.0,9.691546454743821e-09,0.2169795667289912,1.4607773977306463e-07,0.8530014978693359,4482848.104585248,418220.2585231458
107,15623.637504498864,0.0,0.0,15623.637504498864,1.0,1.0,9.090371953856191e-07,1.0423378812625,369022.6619591612,0.0031189150430548443,128.0,3.7056758308772153e-09,0.2922926902367132,5.2308318451291514e-08,0.977528292739692,353084.733207277,5080874.679249877
108,0.0,0.0,0.0,0.0,1.0,1.0,4.829476198121324e-09,0.9668681072580003,207759.55280379744,0.06034201567282069,68.0,1.4999373951053666e-09,0.2406193389235387,3.4506958324508327e-09,0.9083815293655774,1873640.1965645493,241925.85682774746
109,0.0,161952.7083353271,0.0,0.0,1.0,56.0,1.2737448051903602e-07,1.6352575808343652,2754018.426763784,0.058832013179793786,141.0,9.65351136310387e-09,0.007700589797771773,1.7215383224563134e-07,0.6093753517075439,1616002.0747360494,1205499.339614958
110,60.552816239024956,0.0,0.0,60.79330631580175,1.0,2.0,2.201093881330919e-07,0.9961255412639425,745258.9932999066,0.04906061711228044,186.0,1.941897247790771e-09,0.2084304926664535,4.763829540381071e-08,0.9477931327361833,3070984.448329269,2815806.5433872035
111,163988.81152523594,5296684.900487129,0.0,163988.813963048,1.0,80.0,6.360017958017021e-09,1.1869627058858945,1465813.8234856068,0.01004663148008825,82.0,1.0753525960511818e-08,0.14284010671553943,8.789617111763933e-08,0.7585594460393723,6837218.500049979,318451.49792256317
112,0.0,0.0,0.0,0.0,1.0,1.0,9.5164189327131e-09,1.2793830672456412,1801909.7007968016,0.0014677031676703601,63.0,6.605304575304932e-08,0.06744865603264162,1.1732085793103119e-07,0.12514060374419467,196608.3631965781,2863202.120157263
113,0.0,0.0,0.0,0.0,1.0,1.0,2.4657184851329e-09,0.9106357429839448,10998897.569240928,0.0011850512103258222,149.0,9.030019605431872e-08,0.15536987169876101,1.3575521389886155e-08,0.9947754371290305,155585.4398227961,679759.3516975493
114,0.0,0.0,0.0,0.0,1.0,11.0,1.666591906702716e-08,1.6468578341802038,9795786.159711188,0.03627517758455575,187.0,1.2208737993689227e-08,0.08558522332234192,3.914524370434452e-09,0.598846690557346,2516858.1768887388,303771.71918641636
115,0.0,0.0,0.0,0.0,1.0,19.0,2.8831508005307993e-08,1.579536530530937,1367219.9752979695,0.05117044101785639,157.0,2.7172991141756792e-08,0.15475495915862628,1.1227002894201976e-07,0.8193067023341922,561774.4234108974,6971711.343550756
116,0.0,0.0,0.0,0.0,1.0,1.0,7.617416385834441e-07,1.0545049948164364,395119.8209783245,0.0018178671381842957,132.0,3.813392600049401e-08,0.201960053217786,6.349798524380614e-09,0.30966916057299154,1571222.1210238198,3089624.5129366037
117,0.0,0.0,0.0,0.0,1.0,8.0,2.1104926267651025e-08,1.0068696188347512,3668601.327149775,0.00797723202054798,151.0,7.710786726614499e-08,0.06325811792200597,1.5705224121182773e-09,0.8687288510690299,6813957.804616398,2294440.021768658
118,561035.0205295566,0.0,561035.0205295566,0.0,3.0,1.0,6.267252144073552e-07,1.7325314146749689,852788.1321232205,0.04308618747804806,161.0,7.881996037819493e-08,0.25510888736845116,5.6099055310118175e-09,0.7465770197862119,486095.7196504905,844631.6620881134
119,0.0,0.0,0.0,0.0,1.0,1.0,3.2505877877672256e-09,1.2440158632171556,361208.60170172283,0.02060012840997688,186.0,3.021832051256201e-08,0.0875213685208069,6.7769038731787365e-09,0.8019614197343918,1285463.8546617047,803919.4216742126
120,0.0,44256.46120457614,0.0,0.0,1.0,1.0,1.2013717976464105e-07,1.6662034996327761,1029582.8478114826,0.006384886115653436,129.0,1.3949893778024384e-08,0.007546793106775296,1.0154584195800689e-09,0.2235638993989889,1635544.9614708063,1033356.7448062763
